word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
awkwardness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
adopting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
encountered,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
politely,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
introducing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
replacement,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
quantity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
mixed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
results,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
feature,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
rsion,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
historical,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fulfilled,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
slashes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
encapsulating,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
falsely,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
ommitted,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
edit,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
exception,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
armed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dynamically,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
integrity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
forces,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
obscure,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
esteem,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
ambitious,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
needing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
landscapes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
crisper,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
extraordinary,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
seamless,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
admiration,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
integrates,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reveals,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
accommodates,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
supplementary,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
mystery,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
central,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
protecting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
slashed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
phrased,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
trustworthiness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
stepping,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
unfavorable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
relies,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nce,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
prioritizes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
opting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
garnered,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
inside,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
verbose,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
delve,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
crafted,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
implication,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
relish,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
project,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
ntence,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
entering,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dignity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dramatically,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
eer,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
document,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
methods,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
abilities,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
adopts,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fuller,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
zones,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
unprofessional,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
emotive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
adhering,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
poignant,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
exceptional,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
real,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
abstract,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
possibility,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
leave,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
factual,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
pairs,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
sparked,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
event,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
aims,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reframed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
conclusion,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nations,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
scenario,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
culmination,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
considering,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
constructs,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
performed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
er,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
pain,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
awareness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
formalizes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
urgency,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
shorter,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
story,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
photos,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
blend,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
departure,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
interruptive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
themes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
chaser,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
swapping,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
correcting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
expressiveness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
abundance,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
willingness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
representing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
expect,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
deliver,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
portrait,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
abrupt,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
partnership,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
particular,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
effusive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
interchangeable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
anecdote,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
complexity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
rushed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
lexical,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
initially,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dignified,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
rollercoaster,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
static,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
romance,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
earliest,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nowadays,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
delivery,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dishonesty,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reinforcing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
spacing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
upbeat,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
assumption,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
latter,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nostalgia,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
philosophical,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reached,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
spaced,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
four,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dreams,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dismissive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
deceit,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
graceful,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
troubling,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fragmented,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
youthful,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
experiential,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nine,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
irrespective,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
modification,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
crossed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
maturity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
promotes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
summary,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
cab,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
generic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
seize,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
initiated,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
intriguing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
mistaken,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
hyphenating,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
honed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
occupations,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
respective,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
continual,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
retain,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
inspirational,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
advertising,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
poetry,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
sentiments,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
standpoint,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
hyperbolic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
misleadingly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
shifting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
insightful,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
duplication,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
human,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
exaggeration,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fellow,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
prevailing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
significantly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
generalized,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
beings,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
advertised,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
alongside,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
recognizable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
unnecessarily,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
converted,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
course,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
turn,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
item,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
aggressive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
violent,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
rule,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
tirelessly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
search,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
resulted,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
humanity,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
wraps,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
degree,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
deepens,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
discussion,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
treatise,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
worldview,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
modernize,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
labeled,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
storm,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
denotes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
holding,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
undesirable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
scientifically,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
credible,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
technological,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
merely,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
endeavor,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
disciplines,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
digestible,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
customization,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
discipline,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
segments,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
apostrophes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
assertively,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
tantamount,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
network,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
resonates,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
likening,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dropped,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
includes,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
anchor,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
piano,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
presentational,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
tailor,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
climate,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
false,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
structured,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
lends,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
careful,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
honoring,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
resonating,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
observation,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
extent,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
tion,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
gravitas,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
retention,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
atmospheric,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fix,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
speculative,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
stereotype,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
distinguished,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
emphatic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reject,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
primarily,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
excess,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
bulk,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
driver,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
remaining,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
case,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
certainly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
close,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
vibe,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
overcomplicating,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
individually,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
pertinent,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
indirect,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
sold,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
qualifiers,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
jobs,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
series,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
overused,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
descriptions,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
coming,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
archaic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
dealing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
reconfigured,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
interacting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
broadly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
smoothened,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
persistence,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
kitesurfer,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
extreme,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
manifesting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
via,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
customary,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
heartache,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
company,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
talking,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
aids,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
resolute,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
concisely,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
structuring,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
meanings,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
matches,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
profile,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
example,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
glimpse,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
technology,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
fostering,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
flair,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
conveyed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
harmonious,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
integrate,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
endlessly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
idiom,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
engagingly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
translate,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
designing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
symbolic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
happened,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
subsequent,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
finish,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
inherent,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
identical,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
articulates,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
revelation,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
affirming,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
weave,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
simplify,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
longstanding,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
nonetheless,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
paired,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
useful,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
knowledgeable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
delights,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
effectiveness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
seamlessly,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
businessperson,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
survived,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
thrived,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
wish,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
excelled,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
metaphor,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
involve,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
planning,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
metric,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
grace,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
expansiveness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
scenic,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
definite,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
heartfelt,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
redefine,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
cohesively,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
applies,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
little,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
economics,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
spoken,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
comfortably,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
diminishing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
presumptive,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
label,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
h,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
judging,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
commuting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
hike,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
negatively,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
embark,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
carelessness,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
mountainous,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
beliefs,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
emphatically,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
anything,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
remarkable,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
relates,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
accomplishing,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
absolutely,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
responsibilities,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
addressed,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
uplifting,0.0,0.0021008403361344537,0.0021008403361344537,0.0010504201680672268
