word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
clarifying,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
continued,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
feelings,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
perfect,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
landscape,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
entity,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fervent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
status,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
spanned,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
example,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
hike,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
integrated,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
appear,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
welcome,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
standardized,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
superfluous,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
guarantee,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
strike,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
blogs,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
therefore,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
postings,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
terms,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
enjoyable,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
irregular,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
adopting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
appears,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
transparency,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
promise,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fashion,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
serves,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
posting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
maintained,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ensures,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
playful,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
refer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
speaks,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stress,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inherent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
permanent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
prepositions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
confess,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fervor,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
according,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
adjust,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
aware,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
requiring,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
correctly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
usually,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
accuracy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
latter,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
structuring,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
retaining,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
easily,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
adheres,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
intent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
joyful,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
trusty,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
em,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
matches,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
strictly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stylistic,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
eliminating,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
disjointed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
relatability,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
occurrences,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
moments,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
strengthens,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
board,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
especially,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
unchanged,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stages,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
random,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
personalize,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inject,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
lists,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
structural,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
preserving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
dash,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
reality,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
delineate,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
dynamism,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fragmented,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
lattes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
substitution,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
instant,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
softer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
lead,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ensured,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
venture,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
forceful,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
favorite,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ruggedness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
group,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
smoothness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
align,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
punctuated,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
think,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
truth,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
generally,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
created,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
communication,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
achieves,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
necessitate,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
convoluted,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
described,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
affirms,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
connected,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
labeled,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
authority,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
quality,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
certain,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
technical,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
extent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
earning,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
lending,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
n,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
professions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
includes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
story,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fluidity,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
financial,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
longer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
misleadingly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
rewriting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
credible,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
issues,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
focusing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
imprecise,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
happiness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
needing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
recklessness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
energetic,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fearless,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fessional,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
rubbish,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
addressing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tackles,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
clause,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
disrupts,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
environmental,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
text,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
integrity,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
breaking,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
elements,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
f,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
portrayal,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
cleaner,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
linguistically,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
frame,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
cramped,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
element,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
simultaneous,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
individuality,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
contemporary,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
reordering,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
commitments,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
draws,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
distinctly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
seven,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
abilities,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
frames,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
periods,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
separating,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
striving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
danger,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
actions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
appearance,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
sustaining,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
engineer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
amplifies,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
flair,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
teaching,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
charm,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
looking,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
engage,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
neatly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
needed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
okay,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
surprisingly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
edited,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
zest,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
serious,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
separately,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
charming,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
caring,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
loving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
pause,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stylistically,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
apprenticeship,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
birdwatching,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inclusiveness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
yearning,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
elegant,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
embrace,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
town,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
due,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
retail,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
results,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
difficulty,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
segments,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ability,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
talent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
toned,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
unseen,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
explicit,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
neutral,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
easy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
paragraph,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
versions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
seemed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
either,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
recall,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
giving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
potentially,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
resonating,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
personalization,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
personally,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
varied,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
broadened,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
reach,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
seemingly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
substantial,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
gradual,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
transformation,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
suddenness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
transactional,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
evolution,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
met,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
empathy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
outcome,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
passive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
om,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
wordy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
seeing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
community,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
extended,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
describes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
settings,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
placement,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
alone,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
condensing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
risk,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
definitive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
evoking,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
solidified,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
motivations,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
regarding,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
pursuit,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
acceptance,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
communicating,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
problems,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
provided,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
distinctiveness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
steady,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
solving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
form,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
delivering,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
informative,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
deeply,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
altogether,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
depending,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
set,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
excellence,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
devotedness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
complete,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
harmonious,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
contributed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
parallelism,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
shaped,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stretch,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
reasons,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
worth,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
organizations,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
robust,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
placing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
rearranging,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
instrumental,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
pleasing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
learning,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
intensifies,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
successes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
process,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
altruistic,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
motivation,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
preserved,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
underlying,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
largely,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
investor,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
efforts,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
showing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
big,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
initiatives,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
directed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
primary,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
vaguely,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
referencing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
acknowledging,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
continue,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
perceive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tailored,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
clauses,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
particular,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
distinctive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
prefer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
amp,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stick,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
communicated,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
sessions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
modest,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
motivational,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
hypnotherapy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
efficacy,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
moves,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
closer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
immensely,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
upfront,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
toward,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
objectives,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
baseline,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inherently,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
thriving,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
traits,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
nuance,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
adaptability,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ambitions,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
designed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
boring,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
performing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
journeys,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
synonym,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
attended,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
critical,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
discovery,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
clients,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
realized,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
struggled,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
visually,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
talking,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
thing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
enrich,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
extraordinary,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
uniqueness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ever,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
balancing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ensure,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
seriously,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
distinction,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
position,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
leader,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
participation,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
improvement,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
higher,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
exceptional,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
suited,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
exceptionally,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
dreamed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
driven,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
portrays,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
precisely,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
strategies,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
carries,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
realization,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
cornerstone,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inspirational,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
resolve,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
condensed,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
supportive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
wholeheartedly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
oven,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
positioning,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
rigid,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
duration,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ring,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
benefits,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
number,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
capabilities,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tightens,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
authenticity,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
manageable,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
knew,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
impressiveness,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
delivery,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
equally,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
summarizes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
earned,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
accessible,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inclusive,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
key,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
discussing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
aims,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
