word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
aspired,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
write,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
related,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
splitting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
transitions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reasons,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
articulates,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
trying,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
enforcement,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
digest,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
treatise,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
addresses,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
bias,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
aiming,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
unbiased,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
preserves,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
heights,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ellipses,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
endeavors,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
arena,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
set,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
leader,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
cultivated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hometown,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
achievement,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
indicates,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
taken,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
instances,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fact,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
participated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
immediately,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
stating,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
spent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intentionally,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
modification,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reasoning,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
responsibilities,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
assertion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
explains,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
interesting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
strengthens,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
indicate,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
action,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
embody,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fulfillment,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
subsequent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
incredible,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
customize,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
thriving,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
venture,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
managing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
workplace,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
joy,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sophisticated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ethic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
attributes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
embarked,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
filled,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
simultaneously,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
incredibly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
structured,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contemporary,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
wanting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
situation,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reorganizes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
derived,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
elaboration,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
dismissive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
turns,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
validation,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
tied,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
dual,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
external,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contributed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
athlete,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reach,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
balanced,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
earlier,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
originator,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
condense,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
empathy,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
thrive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
loan,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
tgage,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
uncomplicated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
notion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
combines,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
perspectives,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
situations,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
helping,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
necessarily,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
start,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
connotations,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lessening,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sincerity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
table,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
nges,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
accumulated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lengthy,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
accomplishment,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
authoritative,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sounding,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
wordy,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
rationale,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
versatile,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
significance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
competence,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
right,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
trustworthiness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
recognize,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
application,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
omitted,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
implicitly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
vistas,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
declarative,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
balances,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
balance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
warmth,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sinek,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
perception,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
familiar,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
mentorship,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
constant,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
upfront,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
stretch,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
carry,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
simon,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clarifying,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
inserting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
birding,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
either,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
relevance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
birdwatching,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
choose,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
energetic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
substitution,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
approachable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
characteristics,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
stylistic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ability,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
compellingly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
attribute,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
pivotal,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
accumulative,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
neater,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
pairs,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
deserves,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
format,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
precisely,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
unified,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
structural,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
development,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
capitalizing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
showing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
belief,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
leadership,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
concepts,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
streamlines,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
modifications,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
integral,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
firm,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
strength,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
nouns,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
continually,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
synonym,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
versions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
punctuated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
identifies,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
initial,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
pleasant,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
respects,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
prioritized,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
character,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clients,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reason,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
coherent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
setting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
prioritize,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
discovery,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
abrupt,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
actions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reordering,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
observed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
trust,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
nuance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
satisfaction,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fostering,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
acknowledges,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
particularly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clarification,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
equally,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
denotes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
drives,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
enjoying,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
wordiness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
richness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
means,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
straightforwardness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
category,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
doctor,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
inclusiveness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
expansion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
maintenance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
comprehensive,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
fly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cyclist,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
personalized,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
combat,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hunts,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
games,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
fishing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
last,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
ease,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lattes,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
parallelism,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
bringing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
emphatic,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
rewritten,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
affinity,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
grit,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
navigating,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
grime,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
among,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
tragic,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
stress,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
loss,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
suicide,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
eliminated,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
compassionate,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
nuanced,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
anything,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lawyer,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pondering,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cumulative,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
paths,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
power,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
exact,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
author,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
permanent,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
implied,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
possibility,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
occupation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
social,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
misrepresenting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
workmates,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
rugged,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
aptitude,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
events,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
military,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
ambulance,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
member,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
crew,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
viewpoints,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
perceptions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
force,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
thrown,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
dismissed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
misrepresented,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lacked,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
unethical,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
concisely,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pervasive,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pronoun,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
numerous,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
colleagues,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
reality,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lives,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
worker,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mild,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
professions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
honor,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
knowledgeable,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
enter,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
comfortable,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
task,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
attention,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
energized,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
supply,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
gratitude,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
privilege,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
religious,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
crossed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
blessed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
standpoint,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
plenty,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
elements,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
photography,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
individuality,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
former,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pack,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
instant,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
stash,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
published,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
problems,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
seeking,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
welcoming,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
formality,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
scientific,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
expect,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
referenced,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
geographer,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
objective,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
irregular,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
disciplines,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
frequently,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
enjoyed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
towards,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
blog,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
granted,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
motivated,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
solving,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
posts,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
participates,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
defines,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
separated,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
vantage,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
outlets,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cool,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
incorporate,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
buyers,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
selling,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
started,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
blend,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
contemplation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
facets,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mediums,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
innovation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
product,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
accompanies,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
transitioned,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
unfamiliar,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
customers,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
model,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
turned,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
integration,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
appreciation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
seamlessly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
limiting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
streamline,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
running,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
physical,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
fully,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
objects,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
outlook,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
regardless,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
encompasses,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
shared,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
fulfilling,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
endlessly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
certified,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
refer,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
earned,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
brand,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
sensed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cloth,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
believed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
represent,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cut,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
acumen,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
delightfully,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
expressed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
surprised,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
standards,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
modeling,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
destined,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
communication,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pleasantly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
highlighted,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
credible,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
grow,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
spaces,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
develop,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
empowered,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cultivating,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
trustworthy,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
capable,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
savvy,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
enormously,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hypnotherapist,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
proven,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
guidance,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
boastful,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
treating,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
manage,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
created,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
goals,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
community,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
referred,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
economist,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
accomplished,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
choices,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
share,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
labels,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
titles,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
greatly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
