word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
properties,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
juggling,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
barriers,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
philanthropy,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
behavior,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
soften,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
grime,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
grit,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
leading,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
compassionate,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
striving,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
fall,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
influences,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
worn,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
expressing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
major,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
hunts,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
delving,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
games,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
grow,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
attachment,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
portrayal,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
area,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
emojis,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
attractiveness,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
playful,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
securing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
opting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
perceptions,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
integrity,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
empowering,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
refuge,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
stash,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
hats,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
bio,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
trustworthy,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
possess,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
severity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
grasp,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
interconnected,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
capture,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
edits,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
questions,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
observer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
captured,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tweaked,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
occurrences,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
broadcasting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
photography,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
delve,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
transitioned,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
incredibly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
contemporary,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
meteorological,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
frame,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
expected,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
capitalizing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
formations,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
altering,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
marriage,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preposition,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
announcer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
really,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
lows,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
designed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
inspirational,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
scientist,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
widowed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
generalization,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
dismissive,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
falling,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rich,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
married,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
widowhood,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
consolidating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
semicolons,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
ambiguities,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
upbringing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
luck,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
entering,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
substitution,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
shortens,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
females,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
captures,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
heartfelt,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
increased,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
proven,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
recognition,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
relevance,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
typical,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
selection,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
consistently,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
join,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
intriguing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
communicating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
bravely,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
highs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
aesthetic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
spouse,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
eather,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
cloud,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
matches,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
parenthood,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
error,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
verbiage,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
longstanding,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
detailed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
restructure,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
stance,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
misrepresented,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
object,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
increasing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
correctly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
negation,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
amount,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
straightforwardly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
misleading,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
respectfully,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
elegantly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
elaborate,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tantamount,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
transparency,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
committed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
wordiness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
engage,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
resonates,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
departure,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
steadfastly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mutually,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
agency,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
unprofessional,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
richer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
agreed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
enrich,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
partly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
numeral,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
least,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
weathercaster,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
gerund,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
department,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
adhering,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
explicit,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
phrased,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
borders,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
basically,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
denote,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
denotes,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
social,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mind,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
believed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
darker,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
crossed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
fewer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
fluently,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rewording,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
hyphens,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
flowed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
emphatic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
conjunctions,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
modifying,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
embarked,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
sales,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
smoothens,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
lawyer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
teenage,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
youthful,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
domains,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
dealers,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
drug,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
geographer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
burglars,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
paths,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
plans,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
pair,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
addressing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
optimistic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
bad,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
evolved,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
spin,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reframed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
chaser,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
upon,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
interlinked,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
continuing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
appear,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
honing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
overloading,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
formally,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
previously,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rewriting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reinforces,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
plurality,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
identifying,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
isolating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
finally,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
write,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
grateful,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
leads,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
treatise,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
numeric,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
smoothing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
harsh,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
numerically,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
completed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
altogether,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
definitiveness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
rewarding,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
emotionally,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
scenario,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
meaningfully,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
pictures,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
devote,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
greater,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
dedicating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
environment,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
involving,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
builds,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
earlier,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
instance,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
enriches,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
generalizes,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
twice,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
driver,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
archaic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
remained,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
iginal,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
thus,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
nurture,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
attending,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
demeaning,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
updating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
continually,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
uncovering,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
ended,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
discipline,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reveals,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
controlled,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
cab,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
adequately,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
easily,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
story,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preceding,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
agreement,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
assume,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
workforce,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
stage,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
intrigue,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
return,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
bridge,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
inviting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
jobs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
accessible,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
power,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
returning,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
additions,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
partake,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
seemed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
refine,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tightened,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
shine,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
formidable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
broadening,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
honors,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
capability,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
savvy,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
foster,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
confuse,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
wider,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
robust,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
expressed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
currently,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
highly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
blend,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
harmonious,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
elimination,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
curiosity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
specifics,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
cornerstone,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
effect,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tailored,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
clichéd,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
cliché,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
combines,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
phrases,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reaction,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
effectiveness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
authenticity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
advice,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
refines,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
willingness,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
learnings,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
eager,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
regard,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
company,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
allowing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
foundation,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
chapter,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preserved,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
continual,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
metaphorically,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
intrinsic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
requests,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
get,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
uncertainty,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
authoritative,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
curious,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
adventurer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
amplifies,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
convention,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
inserted,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
beliefs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
spent,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
concept,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
integrates,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
employs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
heights,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
soul,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
vistas,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
identifies,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
establishes,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
possessive,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
vision,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
developing,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
footwear,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
endlessly,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
targets,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
succeed,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
limiting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
particular,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mindset,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
preferences,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
correspond,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
excellence,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
measure,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
harmony,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
thriving,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
series,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tweaks,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
connects,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
unavailable,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
attorney,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
splitting,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
build,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
built,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mentorship,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
ethic,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
attribute,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
audiences,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
respected,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
nouns,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
inconsistency,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
gerunds,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
negotiating,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
mix,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
scarcity,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
reasoning,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
town,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
avoided,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
components,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
helped,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
boastful,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
exceptional,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
employ,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
motivational,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
athlete,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
suggestion,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
empowered,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
acquisition,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
scenarios,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
tough,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
journeys,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
modest,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
continuously,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
embark,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
artistry,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
innovates,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
runs,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
art,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
superlative,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
lengthy,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
shortcoming,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
layer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
limitation,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
overnight,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
customer,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
light,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
intentionality,0.0,0.003076923076923077,0.003076923076923077,0.0015384615384615385
