word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
yield,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
entirely,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
underlines,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
chaos,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
partner,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
framework,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tumultuous,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
pain,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
denote,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
temporary,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sion,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
turning,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
platform,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ith,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fall,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
underscore,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
credentials,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
interestingly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fervent,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tweaks,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
framed,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
builds,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
cloud,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
legacy,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
paragraph,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
shortening,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
runs,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
captured,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ones,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
anecdote,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
majority,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
par,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
forecast,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
broadcaster,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
surround,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
marks,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
certifying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
accusations,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
regret,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
unprofessional,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fluency,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
leaves,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
qualifying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
qualifies,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
culmination,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
slang,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sensitive,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
abbreviation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
unlike,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
formations,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
extraneous,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
argument,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
misleadingly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
diminishes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
intimately,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
escalated,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
incorporating,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
teamwork,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
nowadays,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
instilled,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
formulation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
splice,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
collaborative,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conflicts,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tentativeness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
usefulness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
akin,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ideal,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
abruptly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
finish,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
association,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
speaks,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fairly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
photos,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
handsome,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
demonstrate,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
divided,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
irefighter,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
varies,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
looks,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
subjectivity,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
familiarity,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
acknowledgment,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
attractive,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
beholder,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
eye,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
legally,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
turns,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
meteorologists,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
trials,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
heroism,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
manifested,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conditional,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
efficacy,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
decisiveness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
logic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
seize,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
arrangement,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
considerations,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tirelessly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
perfecting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
stylistically,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
stories,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
pertinent,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
teenage,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
possession,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
transitional,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
confuse,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
speculative,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
dignity,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
gratifying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
anything,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
converge,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
connectors,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
nurse,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
departure,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
believing,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
discussions,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
switch,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
integrative,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
toward,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
paved,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
etc,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
personalizes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
eventually,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fulfillment,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
verbosity,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
lower,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
biography,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fatherhood,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
completed,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
materialized,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
contained,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
shutting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
instances,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
away,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
four,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
beings,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
human,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
honoring,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
designation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
phase,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fellow,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
reduction,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
aggressive,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
thorough,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
driver,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
security,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
attempting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
memory,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
compose,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
helpful,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
retiring,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ended,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
combine,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
quotation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fluently,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
adopt,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
retain,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
splitting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
arose,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
plans,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
uncommon,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conforms,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
broadening,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
influencing,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
structural,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
problematic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
overwhelming,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
spin,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
semicolons,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
elevates,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
husband,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ran,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
adamantly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
journeyed,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
objective,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
implicit,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
overlap,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
father,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
bereavement,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
temporal,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
hobby,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
passively,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
excites,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
addressed,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conjunctions,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
vehicle,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
noteworthy,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
braved,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
cab,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
urgency,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
responsibilities,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
meticulously,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
raising,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
address,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ignited,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
scene,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
refinements,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
preceding,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
iration,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
metallurgy,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
domains,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sciences,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
marrying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sides,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
versus,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
punch,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
repeatedly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
dated,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
immensely,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
around,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
economy,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
milestones,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
projects,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
embraces,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
demarcate,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
produce,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
constructive,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
understands,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
concepts,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
spells,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
intersections,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
promotes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
synonymous,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
retiree,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
dark,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
greatly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
packs,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
exception,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
awareness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
disrupt,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
speed,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
kitesurfer,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
overcome,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
apparent,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
appears,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
everyday,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
pronounced,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
distracting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tangible,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
factual,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
discipline,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
commerce,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
resonance,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
drove,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
inevitability,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
intact,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
segment,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
identifying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
puts,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
optimistic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
casually,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
certainly,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
alone,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
virtually,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
elegance,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
extends,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
certainty,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
enriching,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
organic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
viewing,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tighter,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
whether,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
experimental,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
omits,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
leisure,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
staying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
utilizes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
interrupt,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
aside,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
illustrates,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
expansiveness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
efficiency,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
tightening,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
previously,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sphere,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
necessity,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
transaction,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
interacted,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sharp,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ethos,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
attended,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
external,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
incongruent,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
links,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
cliché,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
inappropriate,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
edits,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
establishes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
warmer,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fuller,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
means,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
beneficial,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
hints,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
envision,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
entence,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
subjects,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
substitute,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
desirable,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
transform,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
interaction,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
scarce,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
scenic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
vast,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fondness,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
segmenting,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
altitudes,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
lacking,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conquering,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
factors,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
causative,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
contracted,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
conscious,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
weaker,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
longstanding,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
forge,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
r,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
representing,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
webpage,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
demonstrated,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sufficient,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
downplaying,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
robust,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
speech,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
pairing,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
picturesque,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
absence,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
daring,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
choose,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
rule,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
fish,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
camp,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
pairs,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
intrinsic,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
treats,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
relentless,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
deserves,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
sinek,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
contractions,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
simon,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
enriches,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
assured,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
expands,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
prevent,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
misinterpretation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
lending,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
wrote,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
elevations,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
awe,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
deliberation,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
structures,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
integral,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
derive,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
friendlier,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
assertively,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
gaps,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
thrived,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
entails,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
captivate,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
adapt,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
shot,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
considerable,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
flexibility,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
ence,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
gave,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
brought,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
reinforces,0.0,0.0016260162601626016,0.0016260162601626016,0.0008130081300813008
