word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
fascinated,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
childhood,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
residing,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
articulation,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
think,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
average,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
trade,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
participates,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
grime,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
title,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
excel,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
broadcast,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
enabled,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
buildings,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
contribution,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
referred,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
saved,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fought,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
quotation,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
qualification,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
impossible,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
surround,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
valor,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
amplifies,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
safety,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
employment,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
qualifying,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
modernity,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
includes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
placement,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
saving,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
inspirational,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
encapsulate,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
certifying,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
marks,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
highs,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
theme,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
overarching,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
parent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
refer,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
essentially,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
concurrent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
periods,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
acknowledges,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
urgency,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
experiencing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
developed,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
attention,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
latter,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
underscoring,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lists,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
core,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lacks,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
really,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
modifications,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
scientist,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pluralizing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ical,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
trials,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
grouping,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
inclusiveness,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
linking,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
underscores,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fatherhood,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
heroism,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fires,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
noble,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
courageously,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
burning,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
children,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ties,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
required,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lifetime,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
college,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
problem,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
leaves,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
playing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
music,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
diminishes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
forms,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
distant,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
reference,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
age,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
focuses,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
retirement,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
gerund,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
omitting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
incorporating,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
teamwork,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
items,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
hunting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
modernized,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
association,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
squad,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
gaining,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
certain,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
bluegrass,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
nouns,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
easy,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
critical,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
preferable,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lies,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
improbability,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
stressing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
methods,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
gain,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
invaluable,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
diminishing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
embarked,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dramatic,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
legacy,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lows,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unified,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
courage,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
conservation,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
teach,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pain,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tumultuous,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
framework,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
partner,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
acquiring,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
admiration,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
chaos,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
underlines,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
imagery,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
yield,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
selection,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
shortening,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
men,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
runs,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ersion,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ones,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
upkeep,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
extraneous,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
introductory,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
charming,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
depends,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
represent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
speaks,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
informality,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
verbal,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
conventional,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
paved,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
reading,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
sciences,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
among,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
firmly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
crossed,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lawyer,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
mindset,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
condensed,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
anything,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lengthy,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
balanced,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
domains,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
credible,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
geography,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
disciplines,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
endeavor,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
geographer,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
iration,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
preceding,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
thoughtful,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
filler,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
monitoring,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pondering,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
imagination,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
transitional,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
substantial,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
adamantly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
universally,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tracked,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
criminals,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
categories,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
murderers,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dealers,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
positions,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tirelessly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
rapists,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
drug,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
integrates,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
distinctly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
appealing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
duties,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
painting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
stylistic,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
either,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
teenager,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
basically,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pretending,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
issue,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
respect,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
paragraph,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
cloud,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
sky,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
corrected,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
studies,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unchanged,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
platform,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tweak,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
earliest,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
majority,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
sion,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unlike,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
framing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
forecasting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dash,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
grasp,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
significance,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
seems,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
chance,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
imagined,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
corrections,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
type,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
mountain,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
phenomenon,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
results,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
intentions,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fine,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
intent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
switched,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
blue,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
skies,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
readable,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pictures,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
eliminated,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
parenthetical,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
phenomena,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dashes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
formations,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
mountains,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
remove,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
captured,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
clouds,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
accurately,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
clarification,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
practise,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
disrupt,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
accomplishment,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
implications,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
overwhelming,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
problematic,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
separates,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
converge,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
toward,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
principles,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
personalizes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
path,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
eventually,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
seize,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fulfillment,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
hypothetical,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
gratifying,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
happiness,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
behind,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
genuine,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
happy,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
decisiveness,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
immersing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
refining,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
overlap,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
thus,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
promotes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
speed,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
nce,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
emotion,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
vividly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
captures,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
spotlight,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
proven,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
media,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
influenced,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
connecting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
synonymous,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
kind,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
parentheses,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dated,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
immensely,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
purposeful,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
concepts,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
intersections,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
vocabulary,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
felt,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
reasoning,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
stance,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
retains,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
intriguing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
frames,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
cab,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
dismissive,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
driver,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
elegant,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
factual,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
failure,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
spin,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
thrown,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
text,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
element,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
argument,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
credentials,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
amounts,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
oppose,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
logically,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tantamount,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unprofessional,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
authoritative,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
contained,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
humble,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
twice,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
omitted,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
park,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ranger,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
five,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
standardized,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
written,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
spelling,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
enhancement,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
revisions,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
possession,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
structuring,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
numerals,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
completeness,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
complete,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
refers,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
spent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
adhering,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fluently,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
adopt,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
particularly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
empowering,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
seamless,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
beliefs,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ence,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
short,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
novelty,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
stands,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
ingenuity,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
viewed,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
sudden,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unexpectedly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
rephrase,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
truth,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
disappointment,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
introspective,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
brevity,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
drastically,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
n,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
skilled,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
softened,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
alternative,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
unexpected,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
brought,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tence,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
amount,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
lack,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
connotes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
shifts,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
rapid,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
anonymity,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
seemingly,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
rity,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
broad,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
reach,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
surprising,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
reneur,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
least,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
modernizes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
inviting,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
products,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
instantaneous,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
immediacy,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
swift,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
circle,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
impress,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
gave,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
harsh,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
cleaner,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
strength,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
tailor,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
specializing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
digital,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
distinction,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
exceptional,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
upholding,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
wish,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
mere,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
excellence,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
amazing,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
fluent,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
abundance,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
pursuits,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
skillful,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
management,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
serves,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
observation,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
attended,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
took,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
entrepreneurs,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
technology,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
sometimes,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
boastful,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
