word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
inconsistent,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
irregularity,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
sought,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
disproportionate,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
referenced,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
unethical,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
advocacy,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
subpar,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
operates,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
makeup,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
utilized,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
evident,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
workforce,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
strikes,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
prioritizing,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
event,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
envisioned,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
bold,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
recently,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
prioritize,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
representative,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
frequently,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
solidifying,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
standpoint,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
excluded,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
reporting,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
unasked,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
fearlessly,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
firsthand,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
circumstances,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
owning,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
kitesurfing,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
disclaiming,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
false,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
motivating,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
discussing,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
assume,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
constitute,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
art,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
apprehending,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
portrays,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
inquisitive,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
network,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
engineering,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
owns,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
menal,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
flourishing,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
close,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
healthy,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
taken,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
gendered,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
allowed,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
offense,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
contentment,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
last,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
adventurer,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
performed,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
force,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
sparking,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
rape,0.0022371364653243847,0.0,0.0022371364653243847,0.0011185682326621924
captured,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
stressing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
paragraph,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
gain,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
easy,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
excites,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
braved,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
closely,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
impossible,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
vehicle,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
chasing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
marrying,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
methods,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
chaser,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
lacks,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ran,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
improbability,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
refocusing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
journeyed,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
usefulness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fine,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ideal,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
father,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
sion,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
professionals,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tentativeness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
semicolons,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
spectrum,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
bereavement,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
uncertain,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
conflicts,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
participation,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
blue,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
collaborative,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
skies,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
storm,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
husband,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
formations,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
deepened,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
conjunctions,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
trials,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
scene,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
grasp,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
gerund,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ith,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
anecdote,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
chaos,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
underlines,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
builds,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
majority,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
unlike,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
l,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
distinctiveness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
utilize,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
residential,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
upkeep,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
framework,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
emotive,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
2000s,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
diminishing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
mid,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
denoting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
modesty,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
broadcaster,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
diminutive,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
verbal,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
embarked,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
environments,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
undervalue,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
partner,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tumultuous,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
address,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tweaks,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
raising,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
cloud,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
sky,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
agreement,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
cohesively,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
platform,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
urgency,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
modal,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
series,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fatherhood,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
heroism,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tweak,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
worth,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
modernized,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
double,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ties,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
underscoring,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
contribution,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fervent,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
valor,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
inspirational,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
overarching,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
amplifies,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
interestingly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
required,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
pain,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
yield,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
distracting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
piano,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tirelessly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
incorporating,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
perfecting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
biography,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
painting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
honoring,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
complete,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
helpful,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
retiring,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
duties,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ended,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
legally,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
combine,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
responsibilities,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
staunchly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
abruptly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
akin,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
formulation,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fluently,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
adopt,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
misleadingly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
optional,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
thorough,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
aggressive,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
inserting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
switch,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
etc,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
verbosity,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
anything,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
mindset,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
pertinent,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
teenage,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
considering,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
transitional,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
arose,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
possession,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
plans,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
imaginative,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
memory,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
materialized,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
four,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
completed,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
designation,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
lower,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
nowadays,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
particularly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
nurse,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
expanding,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
dismissed,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
human,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
entirely,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fellow,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
reduction,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
expelled,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
spin,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
factual,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
depiction,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
efficacy,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
intentionality,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
stylistically,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
stories,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
cab,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
confuse,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
retain,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
driver,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
uncommon,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
phase,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
shutting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
beings,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
away,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
instances,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
contained,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fall,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
splitting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
sensitive,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
regret,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
accusations,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
formalizes,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
adamantly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
conforms,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
unprofessional,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
shape,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
broadening,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tantamount,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
influencing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
compose,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
attempting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
credentials,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
argument,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
adopts,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
numeral,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
believing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
structural,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
disrupt,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
immensely,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
credible,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
denote,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
lanation,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
resorting,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
practically,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tangible,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
mistaken,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
synonymous,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
dated,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
extent,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
concepts,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
economy,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
norms,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
milestones,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
incorporated,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
projects,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
monitoring,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
embraces,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
demarcate,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
produce,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
pretending,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
record,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
temporary,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
history,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
speed,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
immense,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
overcome,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
apparent,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
anchor,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
declaration,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
applicable,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
appears,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
elegantly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
pronounced,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
longing,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
rules,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
according,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
attempt,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
expected,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
misunderstanding,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
evokes,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
security,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
track,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
understands,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
intersections,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
succinctness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
conditional,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
integrated,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
embarking,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
gratifying,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
implicit,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
dignity,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
temporal,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
sides,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
speculative,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
rhythm,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
dark,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
filler,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
exception,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
kitesurfer,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
earlier,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
decisiveness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
seize,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
everyday,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
arrangement,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
repeatedly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
around,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
sciences,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
domains,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
geography,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fulfillment,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
promotes,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
overlap,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ignited,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
acceptable,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
refinements,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
preceding,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
overwhelming,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
problematic,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
converge,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
connectors,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
iration,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
discussions,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
integrative,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
recognizable,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
toward,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
paved,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
personalizes,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
eventually,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
disciplines,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
teamwork,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
vast,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
distant,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
realm,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
fragmented,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
cumbersome,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
refocuses,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
rephrases,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
rearrangement,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
strengthens,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
attribute,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
commerce,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
specialized,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
spans,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
pleasant,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
adapt,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
delightful,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
precious,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
initiate,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
authenticity,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
useful,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
effectiveness,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
character,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
considerable,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
longevity,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
flexibility,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
gaps,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
shot,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
surprising,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
outreach,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
reneur,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
products,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
instantaneous,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
impress,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
tence,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
novelty,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
stands,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
ingenuity,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
viewed,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
transformation,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
believable,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
strength,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
met,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
unexpectedly,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
rephrase,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
disappointment,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
drastically,0.0,0.00211864406779661,0.00211864406779661,0.001059322033898305
