word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
traditionally,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
succinctness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
seamlessly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
parenthesis,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
intermittent,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
emotion,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
inject,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
reflect,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ensured,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
knowledgeable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
keenness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
front,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
introspective,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
formatted,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
retaining,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
alliteration,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
accuracy,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
project,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
collocation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
disciplines,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
hobby,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
art,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
contribution,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
objective,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
scientific,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
explicit,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
utilizing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
keeps,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
elevates,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
embarked,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
noteworthy,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
exactly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
precisely,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
metallurgy,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
depiction,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
aims,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
referred,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
meticulously,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
passively,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
spectrum,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
updates,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pondering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
principle,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
view,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rubbish,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
practise,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
refuse,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
american,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
participate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
english,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
examples,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
addressed,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
professions,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
lawyer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
social,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
manifested,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
considerations,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
worker,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
logic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
broad,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
professionals,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
par,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
elegantly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
would,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
lot,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
phenomena,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
skies,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
familiarity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
demonstrate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
photos,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pictures,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
abbreviation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tv,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
meteorologists,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
feeling,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
aspired,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
entering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
imaginative,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
envisioned,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
television,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
culmination,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fluency,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sky,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
plural,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
clouds,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
intimately,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rivals,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
missed,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
perhaps,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
idiomatic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
humorous,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
obsessively,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
calling,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
suggest,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ather,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
turning,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
definitive,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
immediate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
phenomenon,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
blue,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
consolidation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
escalated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
station,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
finish,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
instilled,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tantamount,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
born,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
conditions,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
favorable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
investment,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
valuing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
comprehension,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
proudly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
raised,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
need,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
resonates,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
splice,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
city,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
frames,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fewer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
volunteer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tradition,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
history,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
framed,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
emotionally,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fair,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
preferences,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
contradictory,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
publishing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
putting,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
inform,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
polite,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
simplifying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
furthermore,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
posts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
paradox,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
therefore,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
irregular,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
strive,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
relevant,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
admiration,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
admitting,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
regularly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
acknowledging,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
saying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
schedule,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
vary,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
personable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
beginning,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
number,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
greatly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
veteran,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
retiree,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
al,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
honor,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
earlier,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
abrupt,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
focuses,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
preserves,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
opinions,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
refinement,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
right,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
realization,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
faced,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
critical,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
departure,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
spells,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
constructive,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
force,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
wealth,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
discipline,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
heart,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
handsome,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
humble,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fragmented,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
statements,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
divided,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
irefighter,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
varies,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
correctness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
charm,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
looks,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
came,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
versus,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
punch,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
slash,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
realize,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
packs,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
awareness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
excellent,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fearless,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
blogger,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
invaluable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
thrived,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
entails,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
offers,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
accumulation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
captivate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
branding,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
regarding,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
clichéd,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
growing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
assertively,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
generally,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
adjust,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
reinforces,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
expresses,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tightens,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
support,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
relevance,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tired,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
refining,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
plentiful,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
casts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
credible,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
net,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
act,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
gleaned,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
gathering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
careful,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
perfect,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tested,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
scholarly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
imparts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
actionable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
respectability,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
trusted,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
streamlines,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
positivity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
seem,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
collaborators,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
direction,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
cumbersome,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
regard,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
distinguished,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
outstanding,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
dynamically,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
respect,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
authority,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
influential,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
driving,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
surpassing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
quest,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ventures,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sincerity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
limits,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
harmony,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
continuing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
result,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
motivation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
aspirational,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
intentions,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
businesses,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
easy,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
according,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
stand,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
vision,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
driven,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
charity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
invested,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
core,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
appear,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
investor,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sake,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
willing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
thriving,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
efforts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
expert,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
shifts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
parenthood,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
eliminating,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
combines,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
switching,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
reasons,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
omits,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
retained,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
explain,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tighter,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
viewing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
search,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
simplification,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
organic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
position,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
inevitability,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rewording,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
elegance,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
scope,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
begins,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
factors,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
staying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
needs,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ownership,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
transform,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
desirable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
settings,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
longing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
relentless,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
endeavors,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
endeavor,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
elegant,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
thrive,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
empathizing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pronouns,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
link,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
assured,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
previous,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
serves,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
causative,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
versatility,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
immediacy,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
break,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
capture,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
individuals,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
proposition,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
digestible,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
competence,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
demonstrated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
venture,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
preposition,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
transformed,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
uniqueness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
order,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
robust,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
presentation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
profile,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
robustness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
connecting,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
base,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
scarcity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
gle,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
conscious,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
distant,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
future,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
aspect,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
customer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
specifies,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
interacted,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
transaction,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
previously,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
novelty,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
transformation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
parts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
entrepreneurial,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
service,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
evolution,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
brings,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
current,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
management,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
webpage,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
correctly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
punctuate,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
separation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
articles,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
r,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
introduces,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
removal,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
specifying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
mirrors,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sufficient,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
downplaying,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
hesitant,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
speech,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rigid,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
reordering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
gathered,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
colon,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tailor,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
align,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
recognizable,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
elevations,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
awe,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
wording,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
panoramic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
captivated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
emotive,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
daring,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
picturesque,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
interaction,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
landscapes,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pairing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
theme,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
modification,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
weaker,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
longevity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
friendlier,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
downplays,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
boundaries,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
fluent,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
thereby,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
content,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
