word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
replacement,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
heartbreak,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
tying,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
celebrated,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
n,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
regard,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
modification,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
misleadingly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
resonant,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
proving,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
speculation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
expected,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
preservation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
participial,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
wordiness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
preamble,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
chooses,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
articles,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
envision,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
failures,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
steps,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
assuming,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
iscovered,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
promptness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
subtle,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
modifications,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
utilize,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
obstacles,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
fewer,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
acknowledges,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
vaguely,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
shine,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
momentum,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
location,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
update,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mostly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
seems,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
condensed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stepped,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
rich,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
suited,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
according,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
critical,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
cast,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
favor,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
blue,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
rushed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pages,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
protecting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
identifies,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
reframed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
left,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
overlap,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
borderline,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mediocre,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
portraying,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
remained,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
maintained,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
capitalize,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
th,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
separates,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
inclusively,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
delineate,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
secretive,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
webpage,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
dreams,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
alterations,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stand,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
colloquialism,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
attribute,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
undermining,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
impressive,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
convention,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
theoretical,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
impossibility,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
substitute,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
distinctiveness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
connotes,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
shorter,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
spanned,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
broken,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
conditional,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
required,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
carefully,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
picking,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
gleaned,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
obvious,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
prefer,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
conservation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
legally,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
facts,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
intrigued,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
radar,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
irreplaceability,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
advertised,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
nouns,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
familiar,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
r,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
space,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
performing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
adopts,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
married,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
lived,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
risked,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
persisted,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ethically,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
formally,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
dark,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
earnest,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
desirable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
capacity,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
phenomena,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
parenthood,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
deeply,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
atmospheric,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
far,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
commercial,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
durability,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
issues,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mid,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
imagery,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
2000s,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
blunt,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
date,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
integration,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
h,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
sustained,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
enriched,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
terminologies,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
efficiently,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
brings,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
days,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
repeatedly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
inclusion,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
distinction,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
friendlier,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mean,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
assured,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
appearing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
discovery,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
met,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
realism,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
portrays,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
groundbreaking,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
sudden,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
swift,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
modifies,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
transactional,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stands,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
clientele,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
hoped,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
diction,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
opting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
revealed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
cut,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
good,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ellipses,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
rapid,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
implementing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
simple,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
boastful,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
willingness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
energetic,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pervasive,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
wistful,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
operated,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
visiting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
created,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
certainty,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
originator,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
collaborators,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
fostering,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
owns,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
tied,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mortgage,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
losing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
loan,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
disrupted,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
capabilities,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
endeavor,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
surprisingly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
modeling,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
hypnotherapy,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
humility,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
businessperson,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
addressing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
method,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
motivational,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
dynamism,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
transform,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
elaborates,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
directed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
actual,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
financial,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
vision,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
outstanding,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
projects,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
performance,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
succeed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
arrangement,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
high,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stability,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
reliable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
navigating,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
longevity,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
idiom,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
contributory,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
collaborative,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
qualifier,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
relentlessly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
potentially,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
company,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
founding,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
foundation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
chapter,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
metaphor,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
going,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
cornerstone,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
portrayal,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
risks,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
integrated,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
relentless,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
framed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
implicit,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
adversity,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
generous,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
accomplishing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
identifying,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
nuance,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
readiness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
compellingly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
continually,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
artistic,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
energetically,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
horizons,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
evokes,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
duality,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
limitless,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
initiatives,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
preparedness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
composed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
assets,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
complements,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
domains,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
seeming,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
draw,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
athletics,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
beneficial,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
movement,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
cess,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stays,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
effectiveness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stellar,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
sswoman,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
measurable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
traits,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ethos,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
tandem,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
endowed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
lose,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
big,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
illustration,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
gain,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
adheres,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
conventional,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
addresses,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
narrow,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
item,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
limitation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
seemed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
punctuate,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
rephrases,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
dependent,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
abruptness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
informally,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
broke,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
manageable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
embedding,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
lack,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
digest,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
series,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
restriction,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
shows,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
mentor,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
investor,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
gradually,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
outcome,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
instrumental,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
built,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
enrich,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
crucial,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
rearrangement,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
personalizes,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
substituting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
tweaks,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pleasing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
aesthetically,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
capable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
invested,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
objectives,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
results,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
continuity,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
confess,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
efficiency,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
appear,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
encouraging,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ends,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
irregularity,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
intentionality,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
reinforces,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
everyone,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
summarize,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
selflessness,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
alongside,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
splitting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
condition,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
usually,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
nice,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
meant,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pleasure,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
volunteered,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
concurrently,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
layer,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ca,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
regularly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
check,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
let,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
else,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
wait,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
dividing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
outset,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
denotes,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
withholding,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
communicate,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
caution,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
must,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
unpredictable,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
styles,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
characterization,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
originally,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
fixed,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
visit,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
supporting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
engaged,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
ence,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
irregular,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
motivating,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
abstract,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
clunky,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
respectfully,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
representing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
nothing,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
intrinsic,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
altruistic,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
aware,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
elegantly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
distinctly,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
lasts,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
acutely,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
eliciting,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
unfortunate,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
omnipresence,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
inevitability,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
somber,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
adverb,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
stark,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pressures,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
coping,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
characteristics,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
intricacies,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
educating,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
appreciate,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
shortening,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
expanding,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
latter,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
necessary,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
connector,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
span,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
sufficient,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
concepts,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
central,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
vocation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
spent,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
resilience,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
observation,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
pessimistic,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
worth,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
infrequency,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
thrill,0.0,0.003257328990228013,0.003257328990228013,0.0016286644951140066
