word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
applied,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
group,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
occupational,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
correction,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
promoting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
understands,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
piece,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
marks,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
employee,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
consistently,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
connect,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
underscore,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
hold,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
diction,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
regard,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
nowadays,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
aids,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
illustrates,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mere,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
disrupts,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
twenty,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
linked,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
define,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
conform,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
beautician,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dreaming,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
nostalgic,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
segmenting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
harbored,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dreams,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
brings,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
repeatedly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
left,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mostly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
presumably,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dark,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
kitesurfer,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
rule,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
crossed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
pondering,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
outdated,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
strengthens,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
inaccuracy,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
honesty,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
issue,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
replace,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
digestible,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
convoluted,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
organizations,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
universal,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
condense,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
abilities,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
heinous,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
reshapes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
forms,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
selection,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
altering,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
rapists,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
murderers,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
recent,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
segment,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
environmental,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ges,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
scale,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
complete,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
envision,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
blue,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
skies,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
syntax,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
tying,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
photography,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
earnest,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
th,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
capitalize,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
special,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
pauses,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
distinctiveness,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
contrasting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
imagined,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
em,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
alteration,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
er,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
bed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dramatic,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
lending,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
shortens,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
richer,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
intend,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
discussed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
disciplines,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
structures,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
precedence,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
precisely,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
decisive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
overused,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
nce,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
source,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
pinpointed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
presumptive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
paired,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
enough,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mistaken,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
informality,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
colloquialism,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
distinction,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
space,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
desirable,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
atmospheric,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
webpage,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
quantity,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
broken,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
replacement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
legally,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
conscious,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
catering,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
parallels,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
spell,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
numerals,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
standardizing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
numerical,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
timeframes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
durations,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
respective,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
reorganizing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
retirement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
brief,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
paper,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
doubt,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
devoid,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
methodology,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
uncertainty,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
culmination,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
justifies,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
hyphenating,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
happy,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
submersing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dedicate,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
delineate,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
fluidly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
interaction,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
overlap,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
capacity,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
persisted,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
connector,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
inclusion,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sustained,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
durability,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
inclusively,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
paved,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
obvious,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
required,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
conditional,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
connotes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
speculation,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
occurred,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
facilitated,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
wish,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
circumstances,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
en,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
modification,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
exclamation,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
according,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
momentum,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
modifications,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
utilize,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
steps,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
failures,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
chooses,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
preamble,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
preservation,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
cast,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
assuming,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
favor,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
exclamatory,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
marketed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
deceitful,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
close,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
borderline,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ethically,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
commercial,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
advertised,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mediocre,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
reframed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
interpret,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
club,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
secretive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mark,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
attending,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
comment,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
obscure,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
remark,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
leaves,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
uncommon,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
intrigued,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
separates,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
impressive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
gentler,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
familiar,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
friendlier,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
formally,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ter,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
control,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
outlook,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dedicating,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dignified,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
room,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
span,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
concepts,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
shortening,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
prioritization,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
broadly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
relentless,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
lose,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
initiatives,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
insightful,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
evident,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
limitless,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
camaraderie,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
forefront,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sman,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
duality,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
evokes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
stars,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
lakes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
imagine,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
scenic,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
trails,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
horizons,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
kayaking,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
derive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
extended,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
energetically,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
continually,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
grandeur,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
compellingly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
gain,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ultimate,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ersion,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
investor,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
consequently,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
performance,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
strategic,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
attract,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
abundance,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
harmoniously,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
integrated,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
aesthetically,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
pleasing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
tweaks,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
substituting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
rearrangement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mentor,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
branding,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
disjointed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
crucial,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
enrich,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
aesthetic,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
gradually,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
grander,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
integrate,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
forming,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sincere,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
flair,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
advancement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
palpable,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
grand,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
downplay,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
realm,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
conceptual,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
endorsement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
literal,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
principle,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
measurable,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
suggest,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
reduce,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sswoman,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
descriptiveness,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
stellar,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
fervor,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
spanning,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
stays,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
adjusting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
complements,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
cess,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
movement,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
athletics,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
lower,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
seeming,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
domains,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
colon,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
expresses,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
knows,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
hesitant,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
promotion,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
broadened,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
wonders,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
beliefs,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
readiness,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
explorer,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
identifying,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
profile,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
transitional,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
parenthesis,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
heavy,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
accomplishing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
generous,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
adversity,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sometimes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
integrating,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
implicit,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
framed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
preparedness,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
cherishes,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
composed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
hunting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
assets,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
endowed,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
elevate,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
capitalization,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
tandem,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ethos,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
showcases,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
distinguishing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
vision,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
capable,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
distinctive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
navigating,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
idiom,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
contributory,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
collaborative,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
suddenly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
qualifier,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
personalized,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
implementing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
originator,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
loan,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
mortgage,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
tied,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
empathizing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
owns,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
fostering,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
resolve,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
collaborators,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
appearing,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
boastful,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
stability,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
relentlessly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
created,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
visiting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
operated,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
chapter,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
expansive,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
flexible,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
invested,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
xplanation,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
opting,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
regrettably,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
cut,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
suit,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
disappointment,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
sperson,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
ellipses,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
disrupted,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
blanket,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
capabilities,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
surprisingly,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
synonym,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
clientele,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
stands,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
transactional,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
modifies,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
authenticity,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
swift,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
groundbreaking,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
realism,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
met,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
albeit,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
strangers,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
prestige,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
magical,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
suggestions,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
metaphor,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
employs,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
character,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
abruptness,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
dependent,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
rephrases,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
method,0.0,0.002386634844868735,0.002386634844868735,0.0011933174224343676
