word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
traditionally,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
transitioning,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
younger,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
grew,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
representation,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
timeline,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
recognize,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
project,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
rank,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
circumstances,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
firmly,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
prioritizing,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
dependable,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
advancing,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
systematically,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
energetic,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
stay,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
prominence,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
adventurer,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
captain,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
enabled,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
referenced,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
theory,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
burden,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
owning,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
yoga,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
operates,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
struggle,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
engineering,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
numerical,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
owns,0.0034482758620689655,0.0,0.0034482758620689655,0.0017241379310344827
prior,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modal,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
distinctiveness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lower,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
higher,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
perfecting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
uncertain,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
l,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
worth,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
participation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
diminutive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
constructed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
chronological,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
music,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
undervalue,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
bluegrass,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
park,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
succinctness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
environments,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conditional,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
logical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
denoting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
residential,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
arrangement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mid,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contributions,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modesty,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
series,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
repeating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
elimination,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
double,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
2000s,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
spectrum,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
driven,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
economy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intentions,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
record,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
history,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
semicolons,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
track,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
distracting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
separated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
evokes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
husband,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ran,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
journeyed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
loss,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
father,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
bereavement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
longing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pronounced,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
swift,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
elegantly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
appears,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
apparent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
overcome,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
excites,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
immense,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tangible,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
milestones,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
speculative,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
incorporated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modernity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dignity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
recognizable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
raising,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
losing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
integrative,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
discussions,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
address,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
scene,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
saving,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
connectors,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
policing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
understands,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
marrying,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
produce,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
groups,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
braved,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
demarcate,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
vehicle,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
closely,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
embraces,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
projects,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conjunctions,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
biography,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
enormously,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
honoring,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
acceptable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sides,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
temporal,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
implicit,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reports,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
embarking,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
integrated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sequence,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refinements,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
connected,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dark,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
knowledgeable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ignited,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
study,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
playful,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
comparison,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
norms,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
extent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mistaken,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rhythm,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
exception,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
considering,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
structural,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pertinent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
verbosity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lawyer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
social,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
etc,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
switch,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
believing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
nurse,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
followed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
kitesurfer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ersion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dreamt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
standardized,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
around,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
repeatedly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contrasting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
everyday,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
earlier,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
practically,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
resorting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lanation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
seem,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
corrections,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
cohesively,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tweaks,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fervent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
interestingly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
n,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ith,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
anecdote,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
builds,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
hypothetical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
exceptional,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
utilize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
emotive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ellipsis,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
revisions,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
replace,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
broadcaster,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dashes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
agreement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
phenomenon,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conflicts,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
clouds,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
denote,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
temporary,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
misunderstanding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
expected,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
attempt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
according,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rules,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
applicable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
declaration,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
anchor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
piano,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
chasing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
chaser,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refocusing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
deepened,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
storm,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
developed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
teenage,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
arose,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
numerals,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intrigue,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
twice,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dismissive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
motorcycle,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
unfamiliar,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
phase,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
shutting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
story,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
gang,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
security,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
needing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
uncommon,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
retain,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
confuse,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
stories,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
stylistically,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
efficacy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
professionals,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
depiction,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reduction,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fellow,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
plans,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
shape,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
helpful,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
retiring,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ended,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
combine,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
aiming,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intentionality,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
splitting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conforms,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
broadening,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
human,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reducing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
influencing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
compose,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intriguing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
attempting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
instances,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
away,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
beings,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
expelled,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mature,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
light,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
inserting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lengthy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
responsibilities,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
optional,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
preferable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
thorough,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
aggressive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
apprehended,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
categories,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
designation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
honest,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
completed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
four,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
materialized,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
imagination,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
failure,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
memory,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
imaginative,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
framing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
staunchly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
breaks,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
abruptly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
critical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
entirely,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dismissed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
numeral,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
adopts,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
formalizes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
accusations,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
regret,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
amounts,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sensitive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fall,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
legally,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
unfortunately,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
oppose,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
nowadays,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
misleadingly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
formulation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
akin,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
expanding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
guide,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ideal,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
outreach,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
resonates,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
adapt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sudden,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
guessed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
met,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dramatic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
believable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modifies,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
definite,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
resulting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
descriptors,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
observation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
despite,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
top,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
softer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
validated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
hesitant,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conversationally,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
transformation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fearless,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
gaps,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fragmented,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
longstanding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
terrible,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
commerce,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
attribute,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
strengthens,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fondness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rearrangement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
completeness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
altitudes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
elevated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
locations,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
established,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rephrases,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
conquering,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lofty,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refocuses,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
soon,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
heights,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contracted,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
cumbersome,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
personalized,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
transformed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
see,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tackling,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
subtle,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
incongruent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
softens,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
swapping,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
early,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lover,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
promoting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sections,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modest,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
overstating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
competent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
indeed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lends,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
proficient,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
appear,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
trained,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
employs,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tailor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pages,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
thrills,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
versatile,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
putting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
trails,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
adjust,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
empathy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intense,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sharp,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
riding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
commuting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
