word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
smoothness,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
verbose,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
wider,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
versatility,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
target,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
fluent,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
credentials,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
sights,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
prestigious,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
country,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
prioritized,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
hopes,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
aka,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
earning,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
run,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
widowed,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
saved,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
spelled,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
american,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
refers,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
simplifies,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
plural,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
children,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
opening,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
secured,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
logical,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
followed,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
nineteen,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
urgency,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
points,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
refinements,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
true,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
definite,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
core,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
quickly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
realize,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
buildings,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
refining,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
thoughtful,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
confidence,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
retiring,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
usage,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
advanced,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
generally,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
taught,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
altered,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
discussing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
formatting,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
ensured,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
imagination,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
medical,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
gaining,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
burning,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
technician,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
shift,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
fact,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
war,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
honorable,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
specification,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
framing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
jobs,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
presenting,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
widowhood,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
professor,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
difficulties,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
emotive,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
retaining,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
unbiased,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
tenure,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
warmth,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
essence,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
aims,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
bias,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
frequently,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
aiming,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
preceding,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
archaic,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
conclusion,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
complexity,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
directness,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
softer,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
welcoming,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
entails,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
heartfelt,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
write,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
activity,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
capture,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
enhanced,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
took,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
move,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
gradual,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
eliminating,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
essential,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
embrace,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
mirrors,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
developing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
endure,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
contexts,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
carry,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
able,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
buyers,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
properties,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
learn,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
homebuyers,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
pleasant,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
sciences,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
spin,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
serial,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
overlapping,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
adjust,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
confusing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
furthermore,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
posts,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
polite,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
please,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
satisfaction,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
dash,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
attitude,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
break,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
development,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
current,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
referred,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
varied,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
chance,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
pivotal,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
mentorship,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
inspiration,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
preposition,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
encompassing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
rape,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
established,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
especially,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
independent,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
apart,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
typically,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
contraction,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
table,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
forester,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
teenager,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
restructuring,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
played,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
thrills,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
sector,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
solving,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
charity,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
excelling,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
reaching,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
management,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
charitable,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
another,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
yearns,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
last,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
conjunctions,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
darker,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
omitting,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
seeks,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
everything,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
structural,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
gerunds,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
problems,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
retained,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
strength,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
leader,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
paints,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
underscores,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
seemingly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
listing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
stated,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
seriousness,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
philosophy,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
options,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
encounter,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
sides,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
fitting,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
committed,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
summary,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
companions,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
everyday,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
feeling,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
links,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
doctor,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
choices,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
driving,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
coordinating,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
correctly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
drug,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
vibrancy,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
allowed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
held,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
variability,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
globetrotting,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
immerse,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
routine,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
hone,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
operations,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
appearance,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
riding,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
physicist,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
arises,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
travel,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
interested,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
explain,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
charm,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
stretch,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
corrected,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
embarked,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
round,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
younger,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
eye,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
frontlines,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
genuinely,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
frequent,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
cares,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
destinations,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
opinions,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
relishes,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
fueling,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
research,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
expressed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
calculated,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
pushing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
enriching,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
measured,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
contributed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
gathered,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
conducts,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
allows,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
author,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
firsthand,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
trustworthiness,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
responsibility,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
reporter,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
diligently,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
vigilance,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
comparison,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
visual,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
monitor,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
crowd,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
standing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
attentiveness,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
fascination,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
owners,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
deliberation,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
motivated,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
targeted,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
resonate,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
empowerment,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
strongly,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
behind,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
network,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
juncture,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
ones,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
predicts,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
studies,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
see,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
thriving,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
regional,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
establish,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
reports,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
savvy,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
ideal,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
soften,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
unfortunately,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
channel,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
thinking,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
transparency,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
qualifications,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
boring,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
circulating,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
needs,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
sale,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
successes,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
adamantly,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
dull,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
got,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
struggled,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
greatness,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
wants,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
desired,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
happiness,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
remove,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
generic,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
epitome,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
reject,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
facing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
deception,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
offered,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
choose,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
misrepresenting,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
incorporate,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
introspection,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
constitutes,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
eyes,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
merchandise,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
refusal,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
labeling,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
inferior,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
false,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
merge,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
happening,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
specializing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
labeled,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
dismissed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
trusted,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
organized,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
pack,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
schooling,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
meals,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
prioritize,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
vibrant,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
poured,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
versatile,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
showcase,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
securing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
boundaries,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
certification,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
possesses,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
drawn,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
occupation,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
members,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
instruct,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
descriptor,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
supportive,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
plenty,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
talent,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
delved,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
demonstrate,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
paint,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
obtained,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
instructor,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
primarily,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
assumptions,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
utilized,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
boot,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
fortunate,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
biking,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
equilibrium,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
art,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
participates,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
rugged,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
decent,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
manage,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
firemen,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
answered,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
exciting,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
state,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
witnessing,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
placed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
call,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
cook,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
educator,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
elaborating,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
delicious,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
listed,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
courageously,0.005208333333333333,0.0,0.005208333333333333,0.0026041666666666665
polish,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
tapestry,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
ties,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
upbringing,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
resonant,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
spectrum,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
seems,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
lawyer,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
misleadingly,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
capitalized,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
strengthen,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
rule,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
deceitful,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
british,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
abilities,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
authority,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
marketed,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
notion,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
stage,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
exclamatory,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
left,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
steps,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
assuming,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
relevance,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
tying,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
removes,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
iscovered,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
confusion,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
illustrates,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
wordiness,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
aids,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
vaguely,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
reducing,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
intended,0.0,0.0051813471502590676,0.0051813471502590676,0.0025906735751295338
