word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
bikes,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
beneficial,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
dedicating,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
light,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
offers,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
depending,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
training,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
requiring,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
failure,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
since,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
confuse,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
preferred,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
birth,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
manual,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
specialized,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
occupations,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
outlook,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
control,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
modest,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
tranquility,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
gaining,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
came,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ce,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
thrives,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
parallelism,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
confusion,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
punctuated,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
wrap,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
spelling,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
downhill,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
vibrant,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
neatly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
refine,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
immense,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
elaborate,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
set,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
presence,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
else,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
anything,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
minor,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
serious,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
finish,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
passively,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
understandable,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
nearly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
split,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
proved,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
descriptors,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
embrace,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
aspired,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
enthusiastically,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
major,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
realizing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
artistic,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
facets,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
rapidly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
preceded,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
starts,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
shift,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
runner,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
update,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
aimed,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
indulging,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
remote,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
feels,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
clarifying,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
envisioned,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
night,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
infuse,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
projects,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
entrepreneurial,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
thirst,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
layer,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
endeavor,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
memorable,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
continuous,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
constant,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
curiosity,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
start,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
portrays,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
incorporate,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
eagerness,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
happen,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
core,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
n,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
extends,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
resilient,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
turns,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
balances,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
merely,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
inherent,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
reducing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
lack,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
insatiable,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
character,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
later,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ideas,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
personalized,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
potential,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
eyes,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
concisely,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
follows,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
presented,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
perspectives,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
put,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
view,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
point,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
framing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
succeed,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
fitting,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
confidently,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
empathizing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
clarification,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
needs,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
amount,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
subtly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
suggestions,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
perception,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
paints,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
growing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
employs,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
especially,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
improving,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
rapid,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
charity,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
seen,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
instrumental,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
increases,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
acquiring,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
gleaned,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
grander,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
shaped,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
building,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
forming,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
flair,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
reflects,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
causes,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
mentorship,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
sectors,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
heartfelt,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
big,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
evident,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
showcases,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
identity,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
broadened,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
realm,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
expanding,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
capture,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
authoritative,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
establishing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
attract,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
adept,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
corrects,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
talent,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
descriptor,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
talking,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
solid,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
limitation,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
addresses,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
explicitly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
pertains,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ambiguous,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
doctor,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
considered,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
feeling,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
strategic,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
remember,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
recall,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
worth,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
lot,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
lend,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
generic,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
distinguishing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
splitting,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
respected,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
consequently,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
portraying,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
suddenly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
solutions,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
expansive,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
today,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
remains,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
harmoniously,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
abundance,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
traveling,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
multiple,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
responsibilities,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
nuance,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
outstanding,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
intentional,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
leader,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ere,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
competence,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
assistance,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
table,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
genuinely,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
stand,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
advancing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
currently,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
gender,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
identifies,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
empowering,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
therapy,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
restructure,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
personified,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
empower,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
sentiment,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
conviction,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
advancement,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
scenic,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
distinctive,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
substitution,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
losing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
heavy,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
parenthesis,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
transitional,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
extended,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
derive,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
energy,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
kayaking,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
trails,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
examples,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ultimate,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
imagine,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
joy,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
lakes,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
stars,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
urgency,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
act,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
insightful,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
interpreted,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
thereby,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
broadly,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
prioritization,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
succinctness,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
earlier,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
revealed,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
sperson,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
based,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
adjust,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
reference,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
moving,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
authenticity,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
substituted,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
synonym,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
regrettably,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
written,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
suit,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
softens,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
disappointment,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
blanket,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
carry,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
fact,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
ellipsis,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
present,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
harsh,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
intended,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
albeit,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
overnight,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
strangers,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
subjective,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
magical,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
turned,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
xplanation,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
background,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
genuine,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
realistic,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
updated,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
fits,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
critical,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
resolve,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
foundation,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
founding,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
prestige,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
company,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
became,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
intentionality,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
cornerstone,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
allowing,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
flexible,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
potentially,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
generally,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
credentials,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
going,0.0,0.008928571428571428,0.008928571428571428,0.004464285714285714
saw,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
diversity,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
increase,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
confidence,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
area,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
power,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
principles,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hobbies,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
physics,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
eager,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
connecting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
ability,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lasting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
whenever,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
negotiator,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
hunt,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
regularly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
inserted,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
negotiation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
immerse,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
striking,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
matters,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
adaptability,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
spanned,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
show,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
yoga,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
type,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
arts,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
switched,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
beautiful,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
loving,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
delicious,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
meals,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
length,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
memories,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
bowhunting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
art,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
traditional,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
birding,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
assertion,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
begin,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
settings,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
economics,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
research,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
versatility,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
grouped,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
approach,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
tasting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cultivating,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
savvy,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
dual,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
simultaneously,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
forge,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
customers,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
lastly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
error,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
introducing,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
industry,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
timeframe,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
pleasure,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
blink,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
earned,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
eye,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
solidified,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
available,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
distinguishes,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
attorneys,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
author,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
unfamiliar,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
acumen,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
birdwatching,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
model,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
swapped,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
botany,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
wine,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
positions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
parts,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
constantly,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
unable,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
progress,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
come,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
fellow,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
grateful,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
accurate,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
trust,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
representation,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
represents,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
rewrite,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
wealth,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
results,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
history,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
corrected,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
security,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
listed,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
misleading,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
arose,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
nevertheless,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
drove,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mysteries,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
broaden,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
embark,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
constitutes,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
policy,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
condone,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
cab,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
favorite,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
questions,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
mechanics,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
interesting,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
gang,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
labor,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
school,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
unconventional,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
auto,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
automotive,0.007142857142857143,0.0,0.007142857142857143,0.0035714285714285713
