word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
pondering,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
crossed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
professions,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
followed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
mind,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
english,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
nurse,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
educational,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
linked,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
define,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
numbers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
conform,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
psychologist,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
space,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
media,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
quickly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
desirable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
dated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
distinctiveness,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
positively,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
thereby,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
attributes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
contrasting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
casual,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
imagined,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
verbose,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
dash,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fine,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ellipsis,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
em,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
expressed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
alteration,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
er,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
envisioned,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
escape,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
urgency,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lending,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
assured,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
portraying,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
perception,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
capitalize,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
clouds,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
sciences,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
paired,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
independent,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
encompasses,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shortens,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
articles,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
omitting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
childhood,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fascination,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
initially,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
vocabulary,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
aspirations,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
captivated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
seriousness,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fascinated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
earnest,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
earliest,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
elegant,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
th,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
begin,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
dealers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
drug,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
switched,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
murderers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
speculation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
definitive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
subjective,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
occurred,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
actively,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
facilitated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
incorporating,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
wish,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lengthy,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
circumstances,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
adapt,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
paved,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
types,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
park,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ranger,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
develop,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
conventions,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
continuing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
developed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reorganizing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
five,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
article,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
policing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
inclusively,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
replacement,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
earning,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
resentful,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
referred,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
difficulties,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
promptness,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
aspired,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
elegance,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
participial,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shine,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fluidly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
items,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
severe,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
confusion,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
connotations,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
overlapping,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
delineate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
criminal,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
intersection,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
justice,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
interface,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
honor,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
twice,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
humble,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
organizations,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
frames,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
rubbish,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
preservation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
key,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
retained,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cast,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
failure,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
critical,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
positivity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
universal,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
preamble,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
outdated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
intensity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
hunted,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
placing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reordered,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
apprehended,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
rapists,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
perfect,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
burglars,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
essential,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
introspective,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
modification,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
easily,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
laborer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
separates,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
secretive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
confuse,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
impressive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
richness,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
familiar,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
friendlier,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
elements,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
smooth,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fit,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
temporal,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
failures,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ultimately,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
kept,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
depiction,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
mindset,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
detailing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
chooses,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
agency,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fulfillment,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
combines,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
representing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
discovery,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
softer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
truth,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
good,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
rhythm,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ellipses,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
softens,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
disrupted,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
happens,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
hypnotherapist,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
management,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
capabilities,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
surprisingly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
type,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
explicit,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
scope,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
adjust,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cut,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
improvement,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
revealed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
seem,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
minimizes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
construction,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
yet,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shoes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
idiomatic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
transactional,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
stands,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
market,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
even,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
clientele,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
realistic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
transformation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
overnight,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cool,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
resonate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
painting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
since,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
semicolon,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
seasoned,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
emphatic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
guessed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
order,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
moving,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
gathered,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
showcased,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
knowledgeable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
equally,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
treating,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
important,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
integrates,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fishing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
simpler,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
downhill,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
names,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
minor,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
genuine,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
sincere,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
traveling,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
empower,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
referring,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
enabling,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
specified,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
driving,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
mention,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
goals,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
directed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
actual,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
passions,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
credibility,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
manage,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
filled,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
integrate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
tends,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
implementing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
owns,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
several,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
complexity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
refining,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
artistry,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
evokes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
creativity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
constantly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
duality,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
limitless,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
toward,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
perceived,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
explore,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
entrepreneurship,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lose,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ambitious,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
relentless,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
substantial,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
weight,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
horizons,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
energetically,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
balance,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
essence,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
complements,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
intended,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
propelled,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
stellar,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cess,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
movement,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
sswoman,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
strengths,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
qualities,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
measurable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
descriptor,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
traits,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
compellingly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
continually,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
artistic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
big,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cleaner,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
gain,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
seemed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
insertion,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
scarcity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
finding,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
embedding,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
difficulty,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
repetitive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
deliberation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lack,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
digest,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
break,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
transitions,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
collaborators,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
clients,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
explaining,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fostering,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
text,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
limitation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
investor,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
especially,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
charitable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
causes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
charity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
pleasing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
capture,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
accomplishments,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
mentorship,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
qualifiers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
initiative,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
helped,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
aesthetically,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ownership,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
communicating,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
include,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
item,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
connects,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
thunderstorm,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
unfortunate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
regularly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
nice,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
usually,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
condition,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
endure,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
confess,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fluency,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
empathy,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
irregularity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
omnipresence,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
welcoming,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
somber,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
enhancement,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reducing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
sufficient,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ends,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
vocation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
acknowledging,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
promise,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
encouraging,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
appear,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
layer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
encounter,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
covering,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
eliciting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
comprehensive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fundamental,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
builds,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
tragic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
attention,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
able,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
appreciate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
sensitive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
buyers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lasts,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
aware,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
particularly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
acutely,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fluent,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
severity,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
learn,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
number,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
joy,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
empathetic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
expressive,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
meant,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ca,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shift,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
inescapable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
therefore,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
styles,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
check,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
quite,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
blogging,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reality,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
drives,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
unpredictable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
parallelism,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
energy,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
elegantly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
intrinsic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
posting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
must,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
motivating,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
came,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
caution,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
altruistic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
share,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
passage,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
characterization,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
underscores,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
adverb,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
visit,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
