word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
married,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
abrasive,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
overloading,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
upbringing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
refusal,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
misleadingly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
typographical,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
consolidating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
ambiguities,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
semicolons,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
designed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
earning,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
female,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
expulsion,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
increased,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
championed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
duties,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
functional,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
per,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
power,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
stage,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
notion,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
cer,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
grateful,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
guides,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
sometimes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
involuntary,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
understands,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
join,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
verbiage,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
chronological,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
roved,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
featuring,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
kinder,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
generalization,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
financial,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
variability,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mutual,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
recommend,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
observer,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
contributes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
occurrences,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
meteorological,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
sorrow,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
rewrite,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
forceful,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
females,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
selection,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
eather,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
grasp,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
expectations,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
state,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
knowledgeable,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
intriguing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
controlled,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
specialized,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
joined,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
edits,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mutually,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
phrased,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
agency,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
questions,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
refine,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
subsequent,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
adhering,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
unprofessional,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
department,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
agreed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
partly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
midpoint,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
reviewed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
least,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
pacing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
courage,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
inspirational,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
invoke,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
spouse,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fought,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
honorable,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
delivering,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tantamount,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
photography,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
denote,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
aesthetic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
partake,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
increasing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fires,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
cloud,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
widow,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
om,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
illustrate,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
grieving,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
partner,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
formations,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
individually,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
static,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
evoke,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
announcer,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
object,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
misrepresented,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
steadfastly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
contained,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
entered,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
joys,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
heartfelt,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
return,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
shortens,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
smoothens,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
accumulated,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
span,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
appear,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
numeric,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
smoothing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
numerically,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
emphatic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
earlier,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
refining,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fewer,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
bad,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
enriching,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
modernizes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
reports,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
auto,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
hone,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
youthful,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
forecasts,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
domains,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
explain,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
nostalgic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
centers,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
denotes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
rsion,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
amateur,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
uniformity,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
call,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
uniformly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
formally,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
misrepresent,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tracking,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
hyphenating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
humbling,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
personable,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
debated,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
delineating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
recognize,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
explains,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
winding,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
wordy,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
defensive,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
segmentation,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
breaks,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
naming,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
maturity,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fluently,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
distinguish,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
hyphens,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
flowed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
links,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
alongside,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mostly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
purposes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
isolating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
reframed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
generalizes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
preceding,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
rewriting,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
evolved,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
previously,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
imaginative,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
customize,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
discussing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
interact,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
enrich,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
interlinked,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
restructure,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tirelessly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
capture,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
interconnected,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
severity,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
chaser,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
reveals,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
uncovering,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
workforce,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
nurture,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
interrupt,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
undertones,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
completed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
iginal,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
self,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tracked,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
sustained,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
story,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
bridge,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
sidesteps,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
returning,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
additions,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
demeaning,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
incorporated,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
acknowledgment,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
transitional,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
dramatic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
murderers,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
materialize,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
injects,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
eye,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
dreamt,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
involving,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
environment,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
elaborate,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
dedicating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
respectfully,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
numeral,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
devote,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
acceptance,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
declaration,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mechanic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
weathercaster,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
twist,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
definitiveness,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
nurtured,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
richness,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
developments,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
technically,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
developed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
apprehend,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mystery,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
offenders,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
identification,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
meaningfully,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
rapists,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
deepened,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
scenario,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
negation,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
undertake,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
effect,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
wealth,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
elevates,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
effectiveness,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
advice,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
learnings,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
eager,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
merged,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
presently,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
decisive,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
resolve,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
inspiring,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
marked,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
founding,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
expectation,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tailored,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
shine,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
adaptability,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
projecting,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
elegance,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
diction,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
older,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
application,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
stays,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
methods,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
layer,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
thereby,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
polishing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
portray,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
implicitly,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
inaccessible,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
indicated,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
personalization,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
unavailable,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
adversarial,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
idiomatic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
quaint,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
idiom,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
surprise,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
believing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
clichéd,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
cliché,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
combines,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
clunky,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
swapped,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
authority,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
agrressive,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
broadening,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
limiting,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
vision,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mindset,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
correspond,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
evoking,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
balance,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
movement,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
integrating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
thriving,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
addressed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
entails,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
disrupt,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
possessive,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
associations,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
color,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
physics,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
evident,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fragmented,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
spend,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
succeed,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
targets,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
footwear,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
contemplating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
honors,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
capability,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
savvy,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
rephrase,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
foster,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
confuse,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
robust,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
fusion,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
contemplation,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
intrinsic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
unifying,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
ponder,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
existing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
connector,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
elimination,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
reflected,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
preserved,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
metaphorically,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
retention,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
enforcing,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
qualifiers,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
runs,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
superlative,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
modest,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
exceptional,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
mentor,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
says,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
influence,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
ethic,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
attribute,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
de,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
doctor,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
choices,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
restriction,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
recall,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
strengthening,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
forged,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
nouns,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
inconsistency,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
gerunds,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
negotiating,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
causes,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
innovates,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
central,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
artistry,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
propelled,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
unnecessarily,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
guided,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
generalized,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
suggestion,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
acquired,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
insightful,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
sharp,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
elevate,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
demeanor,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
steady,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
calm,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
empowered,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
scenarios,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
tough,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
employ,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
characteristics,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
attitude,0.0,0.0015432098765432098,0.0015432098765432098,0.0007716049382716049
