word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
taxis,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
attempting,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
security,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
excluded,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
derogatory,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
blame,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
fault,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
considerate,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
unacceptable,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
excessive,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
compassionate,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
motivations,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
lifesaving,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
project,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
solutions,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
thrives,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
shown,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
consistently,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
advocating,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
showcasing,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
immense,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
matter,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
discovery,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
devoid,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
meaningful,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
immerse,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
allowed,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
length,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
approaching,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
launching,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
commuting,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
topic,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
prompt,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
appreciating,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
higher,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
begun,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
entrepreneurial,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
news,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
artistic,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
entrepreneurship,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
empowerment,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
craves,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
wisdom,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
competitiveness,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
running,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
aggression,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
boundaries,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
fuller,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
determination,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
revealed,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
fostering,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
pursuit,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
search,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
pushing,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
barriers,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
attorney,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
intensity,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
boastful,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
hypnotherapy,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
strategy,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
saw,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
talents,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
translated,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
played,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
penchant,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
upon,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
binary,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
showcase,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
ability,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
recognition,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
ways,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
cultivating,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
response,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
man,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
ultimate,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
figure,0.003134796238244514,0.0,0.003134796238244514,0.001567398119122257
honorable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
saving,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
insertion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
declaration,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
nurtured,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
scientist,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contributes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
widow,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
saying,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fought,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
injects,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
eye,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fires,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reach,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tracking,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
call,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sometimes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
media,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
chronological,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
roved,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
case,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
misrepresent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
eloquent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
array,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
enriching,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
gerund,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
modernizes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
earning,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reports,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
financial,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
variability,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
realize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
female,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
matches,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ending,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
forecasts,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
grieving,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
centers,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
discipline,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rsion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
amateur,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
richness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
straightforwardly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
developed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
spin,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
imagination,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
static,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
evoke,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
swapping,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
status,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
capitalizing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
agreement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
plural,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
anchor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
expectations,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
state,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
knowledgeable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
specialized,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
parenthetical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
identification,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
alteration,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
error,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
corrects,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ties,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
midpoint,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
major,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
joined,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reviewed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
broadcasting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
subsequent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
illustrate,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
om,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
typographical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
unified,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
benefit,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
seemed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
capturing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
richer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
deepened,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
parenting,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dramatic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
interrupt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
partner,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
individually,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
cer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
marriage,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
grouped,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
preposition,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
widowhood,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
fascination,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contained,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
regarding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
per,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
entered,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
joys,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
courage,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pacing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
medical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
featuring,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sky,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
awkwardly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
states,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sorrow,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
bravely,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
cause,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
incorporated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
notion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
breaks,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mutual,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
recommend,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
expulsion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
treatise,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
links,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
delivering,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
intrigue,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
invoke,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rewrite,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
forceful,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
articulation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
contexts,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
accumulated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
span,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
misleadingly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refusal,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
abrasive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
stance,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tags,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
understands,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
duties,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refining,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
else,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
discussing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
hone,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tracked,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
honing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
wordiness,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
segmentation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
text,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
kinder,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
detailed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
promote,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
alongside,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
distinguish,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sidesteps,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
auto,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
attending,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
humbling,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
personable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
digestible,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mechanic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
archaic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
outdated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mystery,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
recognize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rich,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dismissive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
inclusion,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
explains,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
refines,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
transitional,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
greater,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
defensive,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
interpretation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
concluding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
guides,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
involuntary,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
self,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tirelessly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
purposes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
separating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
maturity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pair,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
overlapping,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
naming,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
wordy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
interact,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
undertones,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
winding,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lawyer,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
leading,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
lengthy,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
debated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
hyphenated,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
delineating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sustained,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
hyphenating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
veteran,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mark,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
enriches,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
acknowledgment,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
updating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
championed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
tweaked,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
functional,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mostly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
serves,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
spotlight,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
social,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
teenage,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dealers,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
unlike,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
murderers,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
numerical,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
uniformity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
drug,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
rapists,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
offenders,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
uniformly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
apprehend,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
developments,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
customize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
chosen,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
positively,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
latter,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
twist,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
dreamt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
appeal,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
acceptance,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
plans,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
materialize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
imaginative,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
nostalgic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
leads,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
direction,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
four,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
explain,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
remained,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
technically,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
nonetheless,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
american,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
worth,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
extends,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
grow,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
remember,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
travel,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
recall,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
balance,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
movement,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
restriction,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
edited,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
traveling,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
choices,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
integrating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
feeling,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
doctor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
de,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
influence,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
addressed,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mentorship,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
elegantly,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
strengthening,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
forged,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
structural,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
characteristic,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
scarcity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
causation,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
shorter,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
distract,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
facing,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
reflected,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
wonder,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
item,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
metaphor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
ventures,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
evoking,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
components,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
primary,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
maintained,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
harmony,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
entails,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
disrupt,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
necessary,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
pertinent,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
attitude,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
characteristics,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
luck,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
calm,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
substitution,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
simon,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
steady,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sinek,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
incorporating,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
capitalize,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
acquisition,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
demeanor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
spans,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
framework,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
elevate,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
sharp,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
follows,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
section,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
says,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
charity,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
mentor,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
charitable,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
causes,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
associations,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
color,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
regard,0.0,0.0030959752321981426,0.0030959752321981426,0.0015479876160990713
