word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
eather,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unclear,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
course,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reducing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
endure,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
refraining,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
framed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
es,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
forever,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
ellipses,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
trajectory,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
internal,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
lacks,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unless,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
clean,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
comparative,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
enriching,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
ique,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
ellipsis,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
guides,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
involuntary,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
rsion,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
kinder,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
mutual,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
recommend,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
expulsion,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
delivering,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
attentive,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
invoke,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
rewrite,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
forceful,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
imprecise,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
controlled,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
pearance,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
entence,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
mutually,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
agency,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
claiming,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
simile,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unprofessional,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
agreed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
contextual,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
partly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
numeral,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
least,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
department,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
adhering,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
transitional,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
demeaning,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
amateur,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
returning,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
identification,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
nurtured,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
injects,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
links,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
breaks,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
weathercaster,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
segmentation,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
defensive,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
humbling,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
sidesteps,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
declaration,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
negation,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
respectfully,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elaborate,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
eye,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
alongside,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
generalizes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
preceding,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
distinguish,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
auto,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tracking,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
mechanic,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
mystery,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
workforce,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
call,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
story,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
return,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
phrased,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
centers,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
steadfastly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
twist,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
materialize,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
imaginative,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
nostalgic,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
youthful,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
distinctly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
bad,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
intend,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
evolved,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reframed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
maturity,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
naming,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
winding,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
debated,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
delineating,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
fluently,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
hyphens,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
smoothens,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
flowed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
modernizes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
mostly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
purposes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
misrepresent,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
fewer,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
spectrum,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
limits,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
synonymous,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
temporal,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
dreamt,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
developments,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
domains,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reports,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
object,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
increasing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
partake,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tantamount,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
opinion,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
andise,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
accusatory,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
verge,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
lend,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
positioned,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
articulation,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
misleadingly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
refusal,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
abrasive,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tags,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
borders,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
understands,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
duties,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
denote,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
forecasts,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tracked,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
self,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tirelessly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
murderers,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
rapists,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
offenders,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
apprehend,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
digest,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
articulates,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
transitions,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
specialized,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
awkwardly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
featuring,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
selection,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
females,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
sorrow,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
pacing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
courage,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
photographs,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
joys,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
entered,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
contained,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
corrections,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
individually,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
partner,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
grieving,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
widow,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
fires,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
contributes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
honorable,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
fought,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
spouse,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
familiarity,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
grateful,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
generalization,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
stage,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
entering,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
falling,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
grasp,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
edits,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
consolidating,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
questions,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
confidently,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
suited,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
team,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
uncertain,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
substantial,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
aesthetic,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
technician,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
meteorological,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
encountered,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
strikes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
impossibility,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
occurrences,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
diminishing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
worth,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
observer,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elsewhere,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
playing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
environments,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
qualifiers,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
effect,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
builds,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
overloading,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
illustrate,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reviewed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
midpoint,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
plurality,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
refine,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
married,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
ambiguities,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
isolating,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
severity,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
restructure,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
interlinked,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
completed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
definitiveness,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
scenario,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
meaningfully,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
technically,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
opposing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
nurture,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
devote,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
dedicating,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reveals,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
environment,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
involving,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
chaser,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
enrich,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
dramatic,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
uniformly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
enjoyable,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
deepened,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
hone,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
numerically,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
numeric,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
span,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
formally,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
previously,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
rewriting,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
interconnected,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
contradicting,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
upbringing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
interact,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
semicolons,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
designed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tence,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
livelihood,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
kind,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
obstacles,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
overcoming,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
additions,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
female,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
variability,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
financial,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
bridge,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
roved,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
chronological,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
verbiage,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
sometimes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
cer,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
iginal,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
functional,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
interrupt,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
championed,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
heartfelt,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
shortens,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
acknowledgment,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
incorporated,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
sustained,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
undertones,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
starters,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
honoring,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
winking,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
metaphorically,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
inaccessible,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
indicated,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
personalization,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unavailable,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
adversarial,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
idiomatic,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
quaint,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
idiom,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
surprise,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
believing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
clichéd,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
cliché,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
lessening,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
nges,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
methods,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
older,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elevates,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
portray,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
polishing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
thereby,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
nately,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
commerce,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unfortunately,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
pauses,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
needing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
significantly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
clutter,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
shortcomings,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
repeats,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
retention,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
external,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tied,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
validation,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
trustworthiness,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
central,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
enforcing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
stays,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
effectiveness,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
advice,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
learnings,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
robust,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
swapped,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
agrressive,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
broadening,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
honors,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
capability,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
rephrase,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
foster,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
fusion,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elegance,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
contemplating,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
unifying,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
ponder,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
existing,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
connector,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elimination,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
reflected,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
diction,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
projecting,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
eager,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
presently,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
elaboration,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
arena,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
derived,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
intentionally,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
immediately,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
participated,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
merged,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
decisive,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
adaptability,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
resolve,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
inspiring,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
marked,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
founding,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
expectation,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
tailored,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
shine,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
intentionality,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
customer,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
swift,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
accumulative,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
innovates,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
runs,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
causes,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
superlative,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
modest,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
exceptional,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
pivotal,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
neater,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
journeys,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
pairs,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
compellingly,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
says,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
choose,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
versions,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
category,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
punctuated,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
artistry,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
attitude,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
restriction,0.0,0.0013404825737265416,0.0013404825737265416,0.0006702412868632708
