word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
vision,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
specializing,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
art,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
trait,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
hone,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
vantage,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
unfamiliar,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
ardent,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
enthusiasts,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
artistry,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
talent,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
striking,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
influencing,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
rush,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
cause,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
adrenaline,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
charity,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
rooted,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
commute,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
avidly,0.0031446540880503146,0.0,0.0031446540880503146,0.0015723270440251573
demanding,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
results,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rsion,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
array,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
slashed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
positivity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
span,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
encountered,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
curiosity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
poetry,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
remaining,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
awkwardness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
recognize,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
possibility,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
stage,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
turn,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
adopting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
maturity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
snapshot,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dreams,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
ideal,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
violent,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
aggressive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
minimizes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
interchangeable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
introducing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
vibe,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
relies,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
supplementary,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
forecasts,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
central,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
close,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
stereotype,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
emphatic,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
crafted,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
trustworthiness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inside,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
garnered,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
conclusion,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
intend,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
verbs,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
deliver,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
prioritizes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
reinforces,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
stepping,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
initially,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
ommitted,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
focused,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
protecting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
technically,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
trajectory,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inspirational,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rule,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
edit,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
nations,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
phenomenon,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
expressiveness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
entering,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
correcting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
sensibilities,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
crossed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
marrying,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
hyphenating,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
2000s,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
particular,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
heartache,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
responder,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
covers,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
nurturing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
forms,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
placed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
occupations,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
emotionally,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
closer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
relish,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
mid,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
created,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
psychologist,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
constructed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
progressive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
case,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
anecdote,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
agreement,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
articulate,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dreamlike,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
featuring,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
defines,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
effusive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
milestones,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rich,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
pairs,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
eer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
lows,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
loved,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
fluency,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
periods,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
failure,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
efficiently,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
structures,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
highs,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
twenty,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
youthful,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
graceful,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
real,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
abstract,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
falling,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
bravely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
grouping,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
performed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
subsequently,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
quantity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
loving,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dismissive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
aims,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
feature,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
transitions,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dramatically,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
teenage,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
applicable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
awareness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
cab,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
tirelessly,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
converted,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
document,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
acknowledge,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
evident,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
write,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
atmospheric,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
certainly,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
defensive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
wraps,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
photography,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
unprofessional,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dignified,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
discussion,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
discipline,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
treatise,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
abrupt,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dignity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
scenario,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
balance,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
experiential,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
transformation,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
storm,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
park,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
presentational,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
nowadays,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dishonesty,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
intended,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
issue,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
marketed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
spent,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
adhering,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
assumption,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
latter,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
choosing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
force,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rationale,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
worldview,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
abundance,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
gang,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
frames,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
credible,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
scientifically,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
humorous,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
tion,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
archaic,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
includes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
intriguing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
laborer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
motorcycle,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dropped,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
generic,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
likening,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
holding,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
driver,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
uncommon,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
implication,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
sentiments,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
merely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
longer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
reports,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
instance,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
shifting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
insightful,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
impressive,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
customization,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
lends,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
denotes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
departure,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
shows,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
endeavor,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
extent,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
study,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
attitude,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
honed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
embarking,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
accommodates,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
undesirable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
intensity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
overlap,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
disciplines,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
segments,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
standard,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
justice,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
criminal,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
differentiate,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
interact,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
areas,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
overlapping,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
troubling,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
series,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
extra,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
deceit,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
technological,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
resonates,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
indirect,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
advertising,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
armed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dynamically,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
search,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
recognizable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
seriousness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
forces,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
esteem,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
needing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
edits,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
advertised,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
resonating,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
opting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
falsely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
false,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
event,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
qualifiers,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
speculative,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
overused,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inferior,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
modernize,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
landscapes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
misleading,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
idiomatic,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
ethical,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
extraordinary,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
preferable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
admiration,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
project,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
reveals,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
reconfigured,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
dealing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
chaser,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
unintended,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
descriptions,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
overwhelming,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
persistence,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
verbose,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
integrity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
manifesting,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
amounts,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
pertinent,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
exception,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
sparked,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
distinguished,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
sale,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
labeled,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
e,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
kitesurfer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
overcomplicating,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
ambitious,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
individually,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
nuance,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
digestible,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
swapping,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
resolute,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
conservation,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
expected,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
simplify,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
longstanding,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
nonetheless,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
useful,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
knowledgeable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
variation,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
delights,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
effectiveness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
authenticity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
seamlessly,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
businessperson,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
metaphor,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
finish,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
happened,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
company,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
symbolic,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
talking,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
aids,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
wordy,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
weave,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
affirming,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
adaptability,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
revelation,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
softer,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
skillset,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
detailing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
stereotypes,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rarity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inaccessible,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
exclusivity,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
readily,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
access,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inclusiveness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
rigid,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
simultaneously,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
lacking,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
distinctiveness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
recognizing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
inherent,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
element,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
believed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
articulates,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
maintained,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
concisely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
punctuated,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
planning,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
grace,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
remarkable,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
distinction,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
relates,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
accomplishing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
absolutely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
responsibilities,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
enriched,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
addressed,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
else,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
anything,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
hours,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
daytime,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
smoothness,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
frequently,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
seems,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
get,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
intense,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
fresher,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
metric,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
involve,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
empower,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
designing,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
immensely,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
currently,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
structuring,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
meanings,0.0,0.0030581039755351682,0.0030581039755351682,0.0015290519877675841
